precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Rmean (window = 5),tempC_Rmin  (window = 5),tempC_Rmax  (window = 5),windspeedKmph_Rmean (window = 5),windspeedKmph_Rmin  (window = 5),windspeedKmph_Rmax  (window = 5),cond_Rmean (window = 5),cond_Rmin  (window = 5),cond_Rmax  (window = 5),humidity_Rmean (window = 5),humidity_Rmin  (window = 5),humidity_Rmax  (window = 5),visibility_Rmean (window = 5),visibility_Rmin  (window = 5),visibility_Rmax  (window = 5),pressure_Rmean (window = 5),pressure_Rmin  (window = 5),pressure_Rmax  (window = 5),cloudcover_Rmean (window = 5),cloudcover_Rmin  (window = 5),cloudcover_Rmax  (window = 5),heatIndexC_Rmean (window = 5),heatIndexC_Rmin  (window = 5),heatIndexC_Rmax  (window = 5),dewPointC_Rmean (window = 5),dewPointC_Rmin  (window = 5),dewPointC_Rmax  (window = 5),windChillC_Rmean (window = 5),windChillC_Rmin  (window = 5),windChillC_Rmax  (window = 5),windGustKmph_Rmean (window = 5),windGustKmph_Rmin  (window = 5),windGustKmph_Rmax  (window = 5),feelsLikeC_Rmean (window = 5),feelsLikeC_Rmin  (window = 5),feelsLikeC_Rmax  (window = 5)
0.00011522861458333332,0.5091145833333333,0.20892518941666668,0.3442982454895835,0.5347222222187499,1.0,0.7088721262395844,0.3700520833333333,0.49622844828125,0.5693108972604163,0.5091145833333333,0.160083912,0.49622844828125,0.4768229166666668,0.4249999999999997,0.5445312500000002,0.2440340909312501,0.18252840904166656,0.2723721591770834,0.42850877187708336,0.41447368415625,0.4473684210208335,0.5661835748645833,0.5246829709895833,0.59926026565625,1.0,1.0,1.0,0.7727370689562499,0.6785201148229166,0.8180675288229154,0.08465625000000024,0.02625000000000001,0.15927083333333336,0.4618175287083337,0.39798850578125,0.5211925287291669,0.5637019229062498,0.4903846152604162,0.6249999997187498,0.4764062500000003,0.4249999999999997,0.5445312500000002,0.18149594910624975,0.13505497686458331,0.20276331020833327,0.4618175287083335,0.39798850578125,0.5211925287291669
0.0,0.4679687499999998,0.2678740530104167,0.41447368415625,0.5701237921458336,1.0,0.743893678229167,0.08885416666666668,0.4683908046770834,0.5973557691145831,0.4679687499999998,0.1935763889270834,0.4683908046770834,0.5153125000000001,0.4583333333333334,0.6174479166666665,0.22521306817708345,0.17163825744791658,0.2723721591770834,0.4342105262750001,0.41447368415625,0.4473684210208335,0.5499999999791666,0.4718448067500001,0.59926026565625,1.0,1.0,1.0,0.7426724137500004,0.6623563216979164,0.8180675288229154,0.06213541666666692,0.003906250000000004,0.15927083333333336,0.49752155166666706,0.4373204022812502,0.5765086205729165,0.5786057690729165,0.5428685895833332,0.6249999997187498,0.5148958333333337,0.4583333333333334,0.6174479166666665,0.1666377314895831,0.12340856471875004,0.20276331020833327,0.4975215516666668,0.4373204022812502,0.5765086205729165
0.0,0.4096354166666669,0.25662878785416665,0.41447368415625,0.5921648551041666,1.0,0.7744252872916663,0.11479166666666668,0.3949353448437501,0.5360576921979163,0.4096354166666669,0.18793402777083346,0.3949353448437501,0.5438020833333334,0.47083333333333294,0.6174479166666665,0.1844933711916668,0.06687973484375002,0.2723721591770834,0.43596491222708345,0.41447368415625,0.4561403507812503,0.5202445652145833,0.4265549517395833,0.59926026565625,1.0,1.0,1.0,0.7070043102916672,0.6397270115312497,0.8040589081458324,0.0916770833333336,0.003906250000000004,0.1986458333333333,0.5145833332979171,0.4741379309687498,0.5765086205729165,0.5597756408937499,0.4487179486875001,0.6249999997187498,0.5433854166666671,0.4687499999999998,0.6174479166666665,0.13852719907708316,0.06040219916666666,0.20276331020833327,0.5145833332979167,0.4741379309687498,0.5765086205729165
0.0,0.39296875,0.2432528409270833,0.34649122803125004,0.5846165459062499,1.0,0.7821479884062493,0.185625,0.3821839080729168,0.5000000000729167,0.39296875,0.18221932870833327,0.3821839080729168,0.5333333333333334,0.4330729166666665,0.6174479166666665,0.17331912875625005,0.06687973484375002,0.22904829544791666,0.4837719297520834,0.41447368415625,0.6864035086458334,0.5313254830916665,0.4265549517395833,0.6342844203229168,0.9979166666666666,0.9895833333333334,1.0,0.6653735631812508,0.59590517259375,0.7503591952604175,0.16769791666666695,0.003906250000000004,0.40635416666666696,0.5085129310270837,0.4437859196145836,0.5765086205729165,0.5698717947083332,0.4487179486875001,0.6370192304687493,0.5329166666666669,0.4330729166666665,0.6174479166666665,0.13064236109791647,0.06040219916666666,0.17100694442708342,0.5085129310270835,0.4437859196145836,0.5765086205729165
0.0,0.4020833333333332,0.20679450761458326,0.3859649121562501,0.5935235507291664,1.0,0.7738864941874999,0.20489583333333325,0.3879310345104165,0.5064102564479166,0.4020833333333332,0.16362847214583334,0.3879310345104165,0.5409895833333334,0.4330729166666665,0.6174479166666665,0.16929450755000006,0.06687973484375002,0.216500947,0.4697368420187502,0.3442982454895835,0.6864035086458334,0.5184178744041665,0.4265549517395833,0.6342844203229168,0.9979166666666666,0.9895833333333334,1.0,0.6570761493770841,0.59590517259375,0.7088721262395844,0.20985416666666692,0.003906250000000004,0.40635416666666696,0.5120689655270836,0.4437859196145836,0.5765086205729165,0.5587339742166664,0.4487179486875001,0.6370192304687493,0.5409895833333336,0.4330729166666665,0.6174479166666665,0.12845775461249978,0.06040219916666666,0.16333912031250006,0.5120689655270835,0.4437859196145836,0.5765086205729165
0.0,0.4432291666666666,0.23804450759375004,0.3421052631562501,0.5676328502500001,1.0,0.7893318965312494,0.12067708333333332,0.4254669540208334,0.5236378203124995,0.4432291666666666,0.17860243053124994,0.4254669540208334,0.5256770833333333,0.4330729166666665,0.6174479166666665,0.18636363634375008,0.06687973484375002,0.2678740530104167,0.4697368420187502,0.3442982454895835,0.6864035086458334,0.5275060386354166,0.4265549517395833,0.6342844203229168,0.9979166666666666,0.9895833333333334,1.0,0.6701508620583343,0.59590517259375,0.743893678229167,0.21356250000000027,0.003906250000000004,0.40635416666666696,0.501508620716667,0.4437859196145836,0.5765086205729165,0.5634615383249997,0.4487179486875001,0.6370192304687493,0.5256770833333334,0.4330729166666665,0.6174479166666665,0.1401620370249998,0.06040219916666666,0.1935763889270834,0.5015086207166668,0.4437859196145836,0.5765086205729165
0.001544063489583333,0.5041666666666668,0.17388731058333332,0.5679824560625003,0.5380434783124999,1.0,0.7916666666770826,0.15630208333333329,0.47306034478125,0.53725961521875,0.5041666666666668,0.13831018512499998,0.47306034478125,0.4841145833333334,0.4096354166666669,0.6007812499999998,0.2033617424250001,0.06687973484375002,0.2678740530104167,0.4631578946458335,0.3442982454895835,0.6864035086458334,0.5515700483062498,0.4265549517395833,0.6342844203229168,0.9979166666666666,0.9895833333333334,1.0,0.6925646551770843,0.59590517259375,0.7744252872916663,0.2357395833333336,0.08885416666666668,0.40635416666666696,0.4651939655708337,0.3949353448437501,0.5226293104375,0.557692307545833,0.4487179486875001,0.6370192304687493,0.4841145833333336,0.4096354166666669,0.6007812499999998,0.15306712963541647,0.06040219916666666,0.1935763889270834,0.4651939655708335,0.3949353448437501,0.5226293104375
0.012122050166666669,0.5744791666666668,0.08652935609375008,0.6710526315208334,0.5263435989791664,0.9928385416666666,0.7738864942708336,0.22442708333333328,0.5513649425416667,0.5576923074375001,0.5744791666666668,0.07682291664583328,0.5513649425416667,0.4425520833333335,0.39296875,0.5091145833333333,0.2386363636416668,0.20892518941666668,0.2678740530104167,0.4412280700958335,0.3442982454895835,0.6864035086458334,0.5831823671395832,0.5347222222187499,0.6342844203229168,0.9979166666666666,0.9895833333333334,1.0,0.7210488505520842,0.59590517259375,0.7821479884062493,0.2331354166666669,0.08885416666666668,0.40635416666666696,0.43710488509791706,0.3821839080729168,0.49622844828125,0.5679487178229163,0.5000000000729167,0.6370192304687493,0.4425520833333336,0.39296875,0.5091145833333333,0.1774305555437498,0.160083912,0.1935763889270834,0.4371048850979169,0.3821839080729168,0.49622844828125
0.0012675147604166669,0.4921875,0.2079782197291666,0.5065789472604171,0.5439311593333334,0.9967447916666666,0.7686781609374994,0.22869791666666664,0.4744971264375,0.540464743625,0.4921875,0.16471354163541665,0.4744971264375,0.4363541666666668,0.39296875,0.5091145833333333,0.23669507576458346,0.20679450761458326,0.2678740530104167,0.3811403507979169,0.3442982454895835,0.41447368415625,0.575030193220833,0.5347222222187499,0.5935235507291664,1.0,1.0,1.0,0.7566451148708342,0.7088721262395844,0.7821479884062493,0.19284375000000012,0.08885416666666668,0.3700520833333333,0.4259339080770836,0.3821839080729168,0.49622844828125,0.5418269230187498,0.5000000000729167,0.5973557691145831,0.4363541666666671,0.39296875,0.5091145833333333,0.17748842591041644,0.160083912,0.1935763889270834,0.4259339080770834,0.3821839080729168,0.49622844828125
0.0,0.4145833333333331,0.2876420455,0.3815789472812503,0.5671799517083335,1.0,0.8085488505624987,0.1910416666666667,0.4022988506770832,0.5312499996562501,0.4145833333333331,0.22070312504166675,0.4022988506770832,0.4231770833333336,0.39296875,0.4679687499999998,0.2425189394000001,0.20679450761458326,0.2678740530104167,0.3807017543312502,0.3421052631562501,0.41447368415625,0.5816123188270831,0.5676328502500001,0.5935235507291664,1.0,1.0,1.0,0.7727370689291672,0.743893678229167,0.7893318965312494,0.14296875000000014,0.08885416666666668,0.20489583333333325,0.4117816092250003,0.3821839080729168,0.4683908046770834,0.5326923076291664,0.5000000000729167,0.5973557691145831,0.42317708333333376,0.39296875,0.4679687499999998,0.18119212961666645,0.16362847214583334,0.1935763889270834,0.4117816092250001,0.3821839080729168,0.4683908046770834
0.0003687315729166667,0.5507812499999999,0.17874053037500004,0.5712719297083337,0.5489130435416668,1.0,0.8155531610520824,0.2351562500000001,0.5427442528645833,0.6282051278645816,0.5507812499999999,0.14474826381249992,0.5427442528645833,0.4304166666666671,0.39296875,0.5041666666666668,0.22372159091458346,0.17388731058333332,0.25662878785416665,0.41140350871250025,0.3421052631562501,0.5679824560625003,0.5751962560604162,0.5380434783124999,0.5935235507291664,1.0,1.0,1.0,0.7822916666187503,0.7738864941874999,0.7916666666770826,0.15645833333333348,0.11479166666666668,0.20489583333333325,0.4127155172458336,0.3821839080729168,0.47306034478125,0.5206730768499999,0.5000000000729167,0.53725961521875,0.4304166666666672,0.39296875,0.5041666666666668,0.17013888885624975,0.13831018512499998,0.18793402777083346,0.4127155172458334,0.3821839080729168,0.47306034478125
0.0003687315729166667,0.5270833333333333,0.23863636363541665,0.4835526315416668,0.5512530192395834,1.0,0.7695761493854163,0.1745833333333333,0.5100574713125001,0.6025641022708329,0.5270833333333333,0.1853298611041667,0.5100574713125001,0.4633854166666669,0.39296875,0.5744791666666668,0.18970170456250016,0.08652935609375008,0.2432528409270833,0.462719298185417,0.3421052631562501,0.6710526315208334,0.5620320048354163,0.5263435989791664,0.5935235507291664,0.9985677083333334,0.9928385416666666,1.0,0.7821839080145836,0.7738864941874999,0.7916666666770826,0.1783854166666668,0.12067708333333332,0.22442708333333328,0.4440014367854168,0.3821839080729168,0.5513649425416667,0.5249999998979166,0.5000000000729167,0.5576923074375001,0.4633854166666671,0.39296875,0.5744791666666668,0.14791666663124972,0.07682291664583328,0.18221932870833327,0.4440014367854167,0.3821839080729168,0.5513649425416667
0.0,0.4895833333333334,0.2663352273437501,0.4473684210208335,0.5707276570208332,1.0,0.7465876437395842,0.11312499999999985,0.5019755746666665,0.6326121791979152,0.4895833333333334,0.20001446759375,0.5019755746666665,0.4832291666666669,0.4020833333333332,0.5744791666666668,0.1826467803229168,0.08652935609375008,0.23804450759375004,0.4947368420312503,0.3421052631562501,0.6710526315208334,0.5538949275208329,0.5263435989791664,0.5935235507291664,0.9979166666666668,0.9928385416666666,1.0,0.7794899425208337,0.7686781609374994,0.7916666666770826,0.1870000000000001,0.12067708333333332,0.22869791666666664,0.4624640804583334,0.3879310345104165,0.5513649425416667,0.5330929486083332,0.5064102564479166,0.5576923074375001,0.4832291666666671,0.4020833333333332,0.5744791666666668,0.14441550921666638,0.07682291664583328,0.17860243053124994,0.4624640804583333,0.3879310345104165,0.5513649425416667
0.008365597354166669,0.5520833333333334,0.14701704557291653,0.4824561403749999,0.5597826087083336,0.9895833333333334,0.7284482758645842,0.35625,0.5594468390104168,0.6742788458749992,0.5520833333333334,0.11682581012499993,0.5594468390104168,0.4857291666666669,0.4145833333333331,0.5744791666666668,0.19881628790000014,0.08652935609375008,0.2876420455,0.4938596490562504,0.3421052631562501,0.6710526315208334,0.5486262077166664,0.5263435989791664,0.5676328502500001,0.9979166666666668,0.9928385416666666,1.0,0.7864224137958334,0.7686781609374994,0.8085488505624987,0.1842291666666668,0.12067708333333332,0.22869791666666664,0.4653376436916668,0.4022988506770832,0.5513649425416667,0.5380608972500001,0.5236378203124995,0.5576923074375001,0.4857291666666671,0.4145833333333331,0.5744791666666668,0.15583043979583305,0.07682291664583328,0.22070312504166675,0.4653376436916666,0.4022988506770832,0.5513649425416667
0.007305494114583334,0.5778645833333333,0.11257102275,0.3867872807708331,0.5477807970729168,1.0,0.7054597700833338,0.4425520833333334,0.6020114941875002,0.6931089740833318,0.5778645833333333,0.092520254625,0.6020114941875002,0.5072395833333336,0.4145833333333331,0.5744791666666668,0.18695549245625007,0.08652935609375008,0.2876420455,0.5396929823666671,0.3815789472812503,0.6710526315208334,0.5448822463749996,0.5263435989791664,0.5671799517083335,0.9979166666666668,0.9928385416666666,1.0,0.7916666667000001,0.7686781609374994,0.8155531610520824,0.20712500000000014,0.15630208333333329,0.2351562500000001,0.4887931034604168,0.4022988506770832,0.5513649425416667,0.5589743587604163,0.5312499996562501,0.6282051278645816,0.5072395833333337,0.4145833333333331,0.5744791666666668,0.14905960645208308,0.07682291664583328,0.22070312504166675,0.4887931034604166,0.4022988506770832,0.5513649425416667
0.020280236020833328,0.5721354166666668,0.11387310606249995,0.7140899121458334,0.5605374396041667,0.9583333333333334,0.7313218391145841,0.29526041666666675,0.6000359195104165,0.6999198715729169,0.5721354166666668,0.09606481490624998,0.6000359195104165,0.5118229166666668,0.4145833333333331,0.5744791666666668,0.1999053030666668,0.08652935609375008,0.2876420455,0.5228070174625004,0.3815789472812503,0.6710526315208334,0.5475241545604164,0.5263435989791664,0.5671799517083335,0.9979166666666668,0.9928385416666666,1.0,0.7872485632416668,0.7686781609374994,0.8155531610520824,0.2107812500000002,0.1745833333333333,0.2351562500000001,0.4961925287666668,0.4022988506770832,0.5513649425416667,0.5720352561708328,0.5312499996562501,0.6282051278645816,0.5118229166666671,0.4145833333333331,0.5744791666666668,0.1584635416479164,0.07682291664583328,0.22070312504166675,0.4961925287666666,0.4022988506770832,0.5513649425416667
0.0,0.4763020833333334,0.2500000000729167,0.41447368415625,0.5856733091666665,1.0,0.7755028736770829,0.1038020833333335,0.48365660918750003,0.6205929484270825,0.4825520833333333,0.18648726854166656,0.48365660918750003,0.4948437500000002,0.4145833333333331,0.5507812499999999,0.2358664773166668,0.17874053037500004,0.2876420455,0.4780701753625005,0.3815789472812503,0.5712719297083337,0.5564009661687497,0.5439311593333334,0.5707276570208332,0.9993489583333334,0.9967447916666666,1.0,0.7817887931354168,0.7465876437395842,0.8155531610520824,0.18852083333333355,0.11312499999999985,0.2351562500000001,0.4863146551916667,0.4022988506770832,0.5427442528645833,0.5870192305229158,0.5312499996562501,0.6326121791979152,0.4948437500000004,0.4145833333333331,0.5507812499999999,0.18310185183749972,0.14474826381249992,0.22070312504166675,0.4863146551916666,0.4022988506770832,0.5427442528645833
0.0,0.4187499999999998,0.2792376894270833,0.41885964903125,0.5905042270625003,1.0,0.7816091953437495,0.12249999999999985,0.4046336206770835,0.5448717946562494,0.4187499999999998,0.20883969910416653,0.4046336206770835,0.5068229166666669,0.4145833333333331,0.5520833333333334,0.2236742424854168,0.14701704557291653,0.2876420455,0.4732456139854171,0.3815789472812503,0.5712719297083337,0.5595712560437497,0.5489130435416668,0.5707276570208332,0.9979166666666666,0.9895833333333334,1.0,0.7737428161208338,0.7284482758645842,0.8155531610520824,0.21403125000000014,0.11312499999999985,0.35625,0.5033045977062501,0.4022988506770832,0.5594468390104168,0.6137820509729157,0.5312499996562501,0.6742788458749992,0.5068229166666671,0.4145833333333331,0.5520833333333334,0.1735243055354164,0.11682581012499993,0.22070312504166675,0.50330459770625,0.4022988506770832,0.5594468390104168
0.0,0.4549479166666665,0.23295454552083325,0.41447368415625,0.5996376811666667,1.0,0.7753232757604164,0.09036458333333333,0.4728807471562501,0.6274038458437502,0.4549479166666665,0.17303240736458333,0.4728807471562501,0.5394791666666671,0.4895833333333334,0.5778645833333333,0.1886600379354168,0.11257102275,0.2663352273437501,0.4742872806833337,0.3867872807708331,0.5712719297083337,0.5556914251166665,0.5477807970729168,0.5707276570208332,0.9979166666666666,0.9895833333333334,1.0,0.7531250000250008,0.7054597700833338,0.8155531610520824,0.2643333333333335,0.11312499999999985,0.4425520833333334,0.5432471264083336,0.5019755746666665,0.6020114941875002,0.646153845858332,0.6025641022708329,0.6931089740833318,0.5394791666666672,0.4895833333333334,0.5778645833333333,0.14788773145208306,0.092520254625,0.20001446759375,0.5432471264083334,0.5019755746666665,0.6020114941875002
0.0,0.5013020833333334,0.2340198864166667,0.4473684210208335,0.5534420290312501,1.0,0.7451508621979174,0.07124999999999994,0.4753951149791668,0.5713141024062494,0.5013020833333334,0.17795138882291658,0.4753951149791668,0.5437500000000004,0.4895833333333334,0.5778645833333333,0.1756865530729168,0.11257102275,0.2663352273437501,0.5028508771708335,0.3867872807708331,0.7140899121458334,0.5580163043291664,0.5477807970729168,0.5707276570208332,0.9895833333333331,0.9583333333333334,1.0,0.7362787356375012,0.7054597700833338,0.7695761493854163,0.2763541666666668,0.11312499999999985,0.4425520833333334,0.5547054597375002,0.5019755746666665,0.6020114941875002,0.6604967945999991,0.6025641022708329,0.6999198715729169,0.5437500000000005,0.4895833333333334,0.5778645833333333,0.13815104167083306,0.092520254625,0.20001446759375,0.5547054597375001,0.5019755746666665,0.6020114941875002
